    2.090e-01     1.000e+00     2.090e-01     1.723e-05 
    2.095e-01     1.000e+00     2.095e-01     1.806e-05 
    2.099e-01     1.000e+00     2.099e-01     1.893e-05 
    2.104e-01     1.000e+00     2.104e-01     1.983e-05 
    2.108e-01     1.000e+00     2.108e-01     2.077e-05 
    2.113e-01     1.000e+00     2.113e-01     2.175e-05 
    2.117e-01     1.000e+00     2.117e-01     2.277e-05 
    2.122e-01     1.000e+00     2.122e-01     2.384e-05 
    2.126e-01     1.000e+00     2.126e-01     2.495e-05 
    2.131e-01     1.000e+00     2.131e-01     2.611e-05 
    2.135e-01     1.000e+00     2.135e-01     2.731e-05 
    2.140e-01     1.000e+00     2.140e-01     2.857e-05 
    2.144e-01     1.000e+00     2.144e-01     2.987e-05 
    2.149e-01     1.000e+00     2.149e-01     3.123e-05 
    2.153e-01     1.000e+00     2.153e-01     3.265e-05 
    2.158e-01     1.000e+00     2.158e-01     3.412e-05 
    2.162e-01     1.000e+00     2.162e-01     3.566e-05 
    2.167e-01     1.000e+00     2.167e-01     3.725e-05 
    2.171e-01     1.000e+00     2.171e-01     3.891e-05 
    2.176e-01     1.000e+00     2.176e-01     4.064e-05 
    2.180e-01     1.000e+00     2.180e-01     4.243e-05 
    2.185e-01     1.000e+00     2.185e-01     4.430e-05 
    2.189e-01     1.000e+00     2.189e-01     4.624e-05 
    2.194e-01     1.000e+00     2.194e-01     4.825e-05 
    2.198e-01     1.000e+00     2.198e-01     5.035e-05 
    2.203e-01     9.999e-01     2.203e-01     5.252e-05 
    2.207e-01     9.999e-01     2.207e-01     5.478e-05 
    2.212e-01     9.999e-01     2.212e-01     5.712e-05 
    2.216e-01     9.999e-01     2.216e-01     5.956e-05 
    2.221e-01     9.999e-01     2.221e-01     6.208e-05 
    2.225e-01     9.999e-01     2.225e-01     6.471e-05 
    2.230e-01     9.999e-01     2.230e-01     6.743e-05 
    2.234e-01     9.999e-01     2.234e-01     7.025e-05 
    2.238e-01     9.999e-01     2.238e-01     7.318e-05 
    2.243e-01     9.999e-01     2.243e-01     7.622e-05 
    2.247e-01     9.999e-01     2.247e-01     7.937e-05 
    2.252e-01     9.999e-01     2.252e-01     8.263e-05 
    2.256e-01     9.999e-01     2.256e-01     8.602e-05 
    2.261e-01     9.999e-01     2.261e-01     8.952e-05 
    2.265e-01     9.999e-01     2.265e-01     9.316e-05 
    2.270e-01     9.999e-01     2.270e-01     9.692e-05 
    2.274e-01     9.999e-01     2.274e-01     1.008e-04 
    2.279e-01     9.999e-01     2.279e-01     1.049e-04 
    2.283e-01     9.999e-01     2.283e-01     1.090e-04 
    2.288e-01     9.999e-01     2.288e-01     1.134e-04 
    2.292e-01     9.999e-01     2.292e-01     1.179e-04 
    2.297e-01     9.999e-01     2.297e-01     1.225e-04 
    2.301e-01     9.999e-01     2.301e-01     1.273e-04 
    2.306e-01     9.999e-01     2.306e-01     1.323e-04 
    2.310e-01     9.999e-01     2.310e-01     1.374e-04 
    2.315e-01     9.999e-01     2.315e-01     1.427e-04 
    2.319e-01     9.999e-01     2.319e-01     1.482e-04 
    2.324e-01     9.999e-01     2.324e-01     1.539e-04 
    2.328e-01     9.998e-01     2.328e-01     1.598e-04 
    2.333e-01     9.998e-01     2.333e-01     1.658e-04 
    2.337e-01     9.998e-01     2.337e-01     1.721e-04 
    2.342e-01     9.998e-01     2.342e-01     1.786e-04 
    2.346e-01     9.998e-01     2.346e-01     1.853e-04 
    2.351e-01     9.998e-01     2.351e-01     1.922e-04 
    2.355e-01     9.998e-01     2.355e-01     1.994e-04 
    2.360e-01     9.998e-01     2.360e-01     2.068e-04 
    2.364e-01     9.998e-01     2.364e-01     2.144e-04 
    2.369e-01     9.998e-01     2.369e-01     2.222e-04 
    2.373e-01     9.998e-01     2.373e-01     2.304e-04 
    2.378e-01     9.998e-01     2.378e-01     2.387e-04 
    2.382e-01     9.998e-01     2.382e-01     2.474e-04 
    2.387e-01     9.998e-01     2.386e-01     2.563e-04 
    2.391e-01     9.997e-01     2.391e-01     2.655e-04 
    2.395e-01     9.997e-01     2.395e-01     2.750e-04 
    2.400e-01     9.997e-01     2.400e-01     2.848e-04 
    2.404e-01     9.997e-01     2.404e-01     2.949e-04 
    2.409e-01     9.997e-01     2.409e-01     3.053e-04 
    2.413e-01     9.997e-01     2.413e-01     3.160e-04 
    2.418e-01     9.997e-01     2.418e-01     3.271e-04 
    2.422e-01     9.997e-01     2.422e-01     3.385e-04 
    2.427e-01     9.997e-01     2.427e-01     3.502e-04 
    2.431e-01     9.996e-01     2.431e-01     3.623e-04 
    2.436e-01     9.996e-01     2.436e-01     3.747e-04 
    2.440e-01     9.996e-01     2.440e-01     3.876e-04 
    2.445e-01     9.996e-01     2.445e-01     4.008e-04 
    2.449e-01     9.996e-01     2.449e-01     4.144e-04 
    2.454e-01     9.996e-01     2.454e-01     4.284e-04 
    2.458e-01     9.996e-01     2.458e-01     4.428e-04 
    2.463e-01     9.996e-01     2.463e-01     4.576e-04 
    2.467e-01     9.995e-01     2.467e-01     4.729e-04 
    2.472e-01     9.995e-01     2.472e-01     4.886e-04 
    2.476e-01     9.995e-01     2.476e-01     5.047e-04 
    2.481e-01     9.995e-01     2.481e-01     5.213e-04 
    2.485e-01     9.995e-01     2.485e-01     5.384e-04 
    2.490e-01     9.995e-01     2.490e-01     5.560e-04 
    2.494e-01     9.994e-01     2.494e-01     5.740e-04 
    2.499e-01     9.994e-01     2.499e-01     5.926e-04 
    2.503e-01     9.994e-01     2.503e-01     6.117e-04 
    2.508e-01     9.994e-01     2.508e-01     6.313e-04 
    2.512e-01     9.994e-01     2.512e-01     6.514e-04 
    2.517e-01     9.993e-01     2.517e-01     6.721e-04 
    2.521e-01     9.993e-01     2.521e-01     6.934e-04 
    2.526e-01     9.993e-01     2.525e-01     7.153e-04 
    2.530e-01     9.993e-01     2.530e-01     7.377e-04 
    2.535e-01     9.993e-01     2.534e-01     7.607e-04 
    2.539e-01     9.992e-01     2.539e-01     7.844e-04 
    2.544e-01     9.992e-01     2.543e-01     8.087e-04 
    2.548e-01     9.992e-01     2.548e-01     8.336e-04 
    2.552e-01     9.992e-01     2.552e-01     8.592e-04 
    2.557e-01     9.991e-01     2.557e-01     8.855e-04 
    2.561e-01     9.991e-01     2.561e-01     9.124e-04 
    2.566e-01     9.991e-01     2.566e-01     9.401e-04 
    2.570e-01     9.991e-01     2.570e-01     9.684e-04 
    2.575e-01     9.990e-01     2.575e-01     9.975e-04 
    2.579e-01     9.990e-01     2.579e-01     1.027e-03 
    2.584e-01     9.990e-01     2.584e-01     1.058e-03 
    2.588e-01     9.989e-01     2.588e-01     1.089e-03 
    2.593e-01     9.989e-01     2.593e-01     1.121e-03 
    2.597e-01     9.989e-01     2.597e-01     1.154e-03 
    2.602e-01     9.988e-01     2.602e-01     1.188e-03 
    2.606e-01     9.988e-01     2.606e-01     1.223e-03 
    2.611e-01     9.988e-01     2.611e-01     1.258e-03 
    2.615e-01     9.987e-01     2.615e-01     1.295e-03 
    2.620e-01     9.987e-01     2.620e-01     1.332e-03 
    2.624e-01     9.987e-01     2.624e-01     1.370e-03 
    2.629e-01     9.986e-01     2.629e-01     1.409e-03 
    2.633e-01     9.986e-01     2.633e-01     1.449e-03 
    2.638e-01     9.986e-01     2.638e-01     1.490e-03 
    2.642e-01     9.985e-01     2.642e-01     1.532e-03 
    2.647e-01     9.985e-01     2.646e-01     1.575e-03 
    2.651e-01     9.984e-01     2.651e-01     1.619e-03 
    2.656e-01     9.984e-01     2.655e-01     1.664e-03 
    2.660e-01     9.983e-01     2.660e-01     1.710e-03 
    2.665e-01     9.983e-01     2.664e-01     1.757e-03 
    2.669e-01     9.982e-01     2.669e-01     1.805e-03 
    2.674e-01     9.982e-01     2.673e-01     1.855e-03 
    2.678e-01     9.981e-01     2.678e-01     1.905e-03 
    2.683e-01     9.981e-01     2.682e-01     1.957e-03 
    2.687e-01     9.980e-01     2.687e-01     2.009e-03 
    2.692e-01     9.980e-01     2.691e-01     2.063e-03 
    2.696e-01     9.979e-01     2.696e-01     2.118e-03 
    2.701e-01     9.979e-01     2.700e-01     2.175e-03 
    2.705e-01     9.978e-01     2.705e-01     2.232e-03 
    2.710e-01     9.978e-01     2.709e-01     2.291e-03 
    2.714e-01     9.977e-01     2.714e-01     2.351e-03 
    2.718e-01     9.976e-01     2.718e-01     2.413e-03 
    2.723e-01     9.976e-01     2.723e-01     2.475e-03 
    2.727e-01     9.975e-01     2.727e-01     2.540e-03 
    2.732e-01     9.975e-01     2.732e-01     2.605e-03 
    2.736e-01     9.974e-01     2.736e-01     2.672e-03 
    2.741e-01     9.973e-01     2.740e-01     2.740e-03 
    2.745e-01     9.973e-01     2.745e-01     2.810e-03 
    2.750e-01     9.972e-01     2.749e-01     2.882e-03 
    2.754e-01     9.971e-01     2.754e-01     2.954e-03 
    2.759e-01     9.970e-01     2.758e-01     3.029e-03 
    2.763e-01     9.970e-01     2.763e-01     3.104e-03 
    2.768e-01     9.969e-01     2.767e-01     3.182e-03 
    2.772e-01     9.968e-01     2.772e-01     3.261e-03 
    2.777e-01     9.967e-01     2.776e-01     3.341e-03 
    2.781e-01     9.967e-01     2.781e-01     3.423e-03 
    2.786e-01     9.966e-01     2.785e-01     3.507e-03 
    2.790e-01     9.965e-01     2.790e-01     3.593e-03 
    2.795e-01     9.964e-01     2.794e-01     3.680e-03 
    2.799e-01     9.963e-01     2.799e-01     3.769e-03 
    2.804e-01     9.962e-01     2.803e-01     3.860e-03 
    2.808e-01     9.961e-01     2.808e-01     3.952e-03 
    2.813e-01     9.960e-01     2.812e-01     4.046e-03 
    2.817e-01     9.960e-01     2.816e-01     4.143e-03 
    2.822e-01     9.959e-01     2.821e-01     4.241e-03 
    2.826e-01     9.958e-01     2.825e-01     4.340e-03 
    2.831e-01     9.957e-01     2.830e-01     4.442e-03 
    2.835e-01     9.956e-01     2.834e-01     4.546e-03 
    2.840e-01     9.955e-01     2.839e-01     4.652e-03 
    2.844e-01     9.953e-01     2.843e-01     4.759e-03 
    2.849e-01     9.952e-01     2.848e-01     4.869e-03 
    2.853e-01     9.951e-01     2.852e-01     4.981e-03 
    2.858e-01     9.950e-01     2.857e-01     5.094e-03 
    2.862e-01     9.949e-01     2.861e-01     5.210e-03 
    2.867e-01     9.948e-01     2.866e-01     5.328e-03 
    2.871e-01     9.947e-01     2.870e-01     5.448e-03 
    2.875e-01     9.946e-01     2.875e-01     5.571e-03 
    2.880e-01     9.944e-01     2.879e-01     5.695e-03 
    2.884e-01     9.943e-01     2.883e-01     5.822e-03 
    2.889e-01     9.942e-01     2.888e-01     5.951e-03 
    2.893e-01     9.940e-01     2.892e-01     6.082e-03 
    2.898e-01     9.939e-01     2.897e-01     6.216e-03 
    2.902e-01     9.938e-01     2.901e-01     6.351e-03 
    2.907e-01     9.936e-01     2.906e-01     6.490e-03 
    2.911e-01     9.935e-01     2.910e-01     6.630e-03 
    2.916e-01     9.934e-01     2.915e-01     6.773e-03 
    2.920e-01     9.932e-01     2.919e-01     6.919e-03 
    2.925e-01     9.931e-01     2.924e-01     7.067e-03 
    2.929e-01     9.929e-01     2.928e-01     7.218e-03 
    2.934e-01     9.928e-01     2.932e-01     7.371e-03 
    2.938e-01     9.926e-01     2.937e-01     7.526e-03 
    2.943e-01     9.925e-01     2.941e-01     7.684e-03 
    2.947e-01     9.923e-01     2.946e-01     7.845e-03 
    2.952e-01     9.922e-01     2.950e-01     8.009e-03 
    2.956e-01     9.920e-01     2.955e-01     8.175e-03 
    2.961e-01     9.918e-01     2.959e-01     8.344e-03 
    2.965e-01     9.917e-01     2.964e-01     8.515e-03 
    2.970e-01     9.915e-01     2.968e-01     8.689e-03 
    2.974e-01     9.913e-01     2.973e-01     8.867e-03 
    2.979e-01     9.911e-01     2.977e-01     9.046e-03 
    2.983e-01     9.910e-01     2.981e-01     9.229e-03 
    2.988e-01     9.908e-01     2.986e-01     9.415e-03 
    2.992e-01     9.906e-01     2.990e-01     9.603e-03 
    2.997e-01     9.904e-01     2.995e-01     9.795e-03 
    3.001e-01     9.902e-01     2.999e-01     9.989e-03 
    3.006e-01     9.900e-01     3.004e-01     1.019e-02 
    3.010e-01     9.898e-01     3.008e-01     1.039e-02 
    3.015e-01     9.896e-01     3.013e-01     1.059e-02 
    3.019e-01     9.894e-01     3.017e-01     1.080e-02 
    3.024e-01     9.892e-01     3.021e-01     1.101e-02 
    3.028e-01     9.890e-01     3.026e-01     1.122e-02 
    3.032e-01     9.888e-01     3.030e-01     1.144e-02 
    3.037e-01     9.886e-01     3.035e-01     1.165e-02 
    3.041e-01     9.883e-01     3.039e-01     1.188e-02 
    3.046e-01     9.881e-01     3.044e-01     1.210e-02 
    3.050e-01     9.879e-01     3.048e-01     1.233e-02 
    3.055e-01     9.877e-01     3.052e-01     1.256e-02 
    3.059e-01     9.874e-01     3.057e-01     1.280e-02 
    3.064e-01     9.872e-01     3.061e-01     1.304e-02 
    3.068e-01     9.870e-01     3.066e-01     1.328e-02 
    3.073e-01     9.867e-01     3.070e-01     1.353e-02 
    3.077e-01     9.865e-01     3.075e-01     1.378e-02 
    3.082e-01     9.862e-01     3.079e-01     1.403e-02 
    3.086e-01     9.860e-01     3.083e-01     1.428e-02 
    3.091e-01     9.857e-01     3.088e-01     1.454e-02 
    3.095e-01     9.855e-01     3.092e-01     1.481e-02 
    3.100e-01     9.852e-01     3.097e-01     1.507e-02 
    3.104e-01     9.849e-01     3.101e-01     1.534e-02 
    3.109e-01     9.847e-01     3.106e-01     1.562e-02 
    3.113e-01     9.844e-01     3.110e-01     1.590e-02 
    3.118e-01     9.841e-01     3.114e-01     1.618e-02 
    3.122e-01     9.838e-01     3.119e-01     1.646e-02 
    3.127e-01     9.835e-01     3.123e-01     1.675e-02 
    3.131e-01     9.832e-01     3.128e-01     1.704e-02 
    3.136e-01     9.830e-01     3.132e-01     1.734e-02 
    3.140e-01     9.827e-01     3.136e-01     1.764e-02 
    3.145e-01     9.824e-01     3.141e-01     1.794e-02 
    3.149e-01     9.821e-01     3.145e-01     1.825e-02 
    3.154e-01     9.817e-01     3.150e-01     1.856e-02 
    3.158e-01     9.814e-01     3.154e-01     1.888e-02 
    3.163e-01     9.811e-01     3.158e-01     1.920e-02 
    3.167e-01     9.808e-01     3.163e-01     1.952e-02 
    3.172e-01     9.805e-01     3.167e-01     1.985e-02 
    3.176e-01     9.802e-01     3.172e-01     2.018e-02 
    3.181e-01     9.798e-01     3.176e-01     2.051e-02 
    3.185e-01     9.795e-01     3.180e-01     2.085e-02 
    3.190e-01     9.791e-01     3.185e-01     2.120e-02 
    3.194e-01     9.788e-01     3.189e-01     2.155e-02 
    3.198e-01     9.785e-01     3.194e-01     2.190e-02 
    3.203e-01     9.781e-01     3.198e-01     2.225e-02 
    3.207e-01     9.777e-01     3.202e-01     2.261e-02 
    3.212e-01     9.774e-01     3.207e-01     2.298e-02 
    3.216e-01     9.770e-01     3.211e-01     2.335e-02 
    3.221e-01     9.767e-01     3.215e-01     2.372e-02 
    3.225e-01     9.763e-01     3.220e-01     2.410e-02 
    3.230e-01     9.759e-01     3.224e-01     2.448e-02 
    3.234e-01     9.755e-01     3.229e-01     2.486e-02 
    3.239e-01     9.751e-01     3.233e-01     2.525e-02 
    3.243e-01     9.747e-01     3.237e-01     2.565e-02 
    3.248e-01     9.744e-01     3.242e-01     2.605e-02 
    3.252e-01     9.740e-01     3.246e-01     2.645e-02 
    3.257e-01     9.736e-01     3.250e-01     2.686e-02 
    3.261e-01     9.731e-01     3.255e-01     2.727e-02 
    3.266e-01     9.727e-01     3.259e-01     2.769e-02 
    3.270e-01     9.723e-01     3.264e-01     2.811e-02 
    3.275e-01     9.719e-01     3.268e-01     2.853e-02 
    3.279e-01     9.715e-01     3.272e-01     2.896e-02 
    3.284e-01     9.710e-01     3.277e-01     2.940e-02 
    3.288e-01     9.706e-01     3.281e-01     2.983e-02 
    3.293e-01     9.702e-01     3.285e-01     3.028e-02 
    3.297e-01     9.697e-01     3.290e-01     3.073e-02 
    3.302e-01     9.693e-01     3.294e-01     3.118e-02 
    3.306e-01     9.688e-01     3.298e-01     3.163e-02 
    3.311e-01     9.684e-01     3.303e-01     3.210e-02 
    3.315e-01     9.679e-01     3.307e-01     3.256e-02 
    3.320e-01     9.674e-01     3.311e-01     3.303e-02 
    3.324e-01     9.670e-01     3.316e-01     3.351e-02 
    3.329e-01     9.665e-01     3.320e-01     3.399e-02 
    3.333e-01     9.660e-01     3.324e-01     3.447e-02 
    3.338e-01     9.655e-01     3.329e-01     3.496e-02 
    3.342e-01     9.650e-01     3.333e-01     3.546e-02 
    3.347e-01     9.645e-01     3.337e-01     3.596e-02 
    3.351e-01     9.640e-01     3.342e-01     3.646e-02 
    3.355e-01     9.635e-01     3.346e-01     3.697e-02 
    3.360e-01     9.630e-01     3.350e-01     3.748e-02 
    3.364e-01     9.625e-01     3.355e-01     3.800e-02 
    3.369e-01     9.620e-01     3.359e-01     3.852e-02 
    3.373e-01     9.615e-01     3.363e-01     3.905e-02 
    3.378e-01     9.609e-01     3.368e-01     3.958e-02 
    3.382e-01     9.604e-01     3.372e-01     4.012e-02 
    3.387e-01     9.599e-01     3.376e-01     4.066e-02 
    3.391e-01     9.593e-01     3.381e-01     4.121e-02 
    3.396e-01     9.588e-01     3.385e-01     4.176e-02 
    3.400e-01     9.582e-01     3.389e-01     4.232e-02 
    3.405e-01     9.577e-01     3.393e-01     4.288e-02 
    3.409e-01     9.571e-01     3.398e-01     4.344e-02 
    3.414e-01     9.566e-01     3.402e-01     4.402e-02 
    3.418e-01     9.560e-01     3.406e-01     4.459e-02 
    3.423e-01     9.554e-01     3.411e-01     4.517e-02 
    3.427e-01     9.548e-01     3.415e-01     4.576e-02 
    3.432e-01     9.542e-01     3.419e-01     4.635e-02 
    3.436e-01     9.537e-01     3.423e-01     4.694e-02 
    3.441e-01     9.531e-01     3.428e-01     4.754e-02 
    3.445e-01     9.525e-01     3.432e-01     4.815e-02 
    3.450e-01     9.519e-01     3.436e-01     4.876e-02 
    3.454e-01     9.512e-01     3.441e-01     4.937e-02 
    3.459e-01     9.506e-01     3.445e-01     4.999e-02 
    3.463e-01     9.500e-01     3.449e-01     5.062e-02 
    3.468e-01     9.494e-01     3.453e-01     5.125e-02 
    3.472e-01     9.488e-01     3.458e-01     5.188e-02 
    3.477e-01     9.481e-01     3.462e-01     5.252e-02 
    3.481e-01     9.475e-01     3.466e-01     5.317e-02 
    3.486e-01     9.468e-01     3.470e-01     5.382e-02 
    3.490e-01     9.462e-01     3.475e-01     5.447e-02 
    3.495e-01     9.455e-01     3.479e-01     5.513e-02 
    3.499e-01     9.449e-01     3.483e-01     5.579e-02 
    3.504e-01     9.442e-01     3.487e-01     5.646e-02 
    3.508e-01     9.435e-01     3.492e-01     5.714e-02 
    3.512e-01     9.429e-01     3.496e-01     5.782e-02 
    3.517e-01     9.422e-01     3.500e-01     5.850e-02 
    3.521e-01     9.415e-01     3.504e-01     5.919e-02 
    3.526e-01     9.408e-01     3.508e-01     5.988e-02 
    3.530e-01     9.401e-01     3.513e-01     6.058e-02 
    3.535e-01     9.394e-01     3.517e-01     6.128e-02 
    3.539e-01     9.387e-01     3.521e-01     6.199e-02 
    3.544e-01     9.380e-01     3.525e-01     6.270e-02 
    3.548e-01     9.373e-01     3.529e-01     6.342e-02 
    3.553e-01     9.366e-01     3.534e-01     6.414e-02 
    3.557e-01     9.359e-01     3.538e-01     6.487e-02 
    3.562e-01     9.351e-01     3.542e-01     6.560e-02 
    3.566e-01     9.344e-01     3.546e-01     6.634e-02 
    3.571e-01     9.337e-01     3.550e-01     6.708e-02 
    3.575e-01     9.329e-01     3.555e-01     6.783e-02 
    3.580e-01     9.322e-01     3.559e-01     6.858e-02 
    3.584e-01     9.314e-01     3.563e-01     6.934e-02 
    3.589e-01     9.307e-01     3.567e-01     7.010e-02 
    3.593e-01     9.299e-01     3.571e-01     7.087e-02 
    3.598e-01     9.291e-01     3.576e-01     7.164e-02 
    3.602e-01     9.284e-01     3.580e-01     7.241e-02 
    3.607e-01     9.276e-01     3.584e-01     7.319e-02 
    3.611e-01     9.268e-01     3.588e-01     7.398e-02 
    3.616e-01     9.260e-01     3.592e-01     7.477e-02 
    3.620e-01     9.252e-01     3.596e-01     7.556e-02 
    3.625e-01     9.244e-01     3.600e-01     7.636e-02 
    3.629e-01     9.236e-01     3.605e-01     7.716e-02 
    3.634e-01     9.228e-01     3.609e-01     7.797e-02 
    3.638e-01     9.220e-01     3.613e-01     7.879e-02 
    3.643e-01     9.212e-01     3.617e-01     7.960e-02 
    3.647e-01     9.204e-01     3.621e-01     8.043e-02 
    3.652e-01     9.196e-01     3.625e-01     8.125e-02 
    3.656e-01     9.187e-01     3.629e-01     8.208e-02 
    3.661e-01     9.179e-01     3.633e-01     8.292e-02 
    3.665e-01     9.171e-01     3.638e-01     8.376e-02 
    3.669e-01     9.162e-01     3.642e-01     8.461e-02 
    3.674e-01     9.154e-01     3.646e-01     8.546e-02 
    3.678e-01     9.145e-01     3.650e-01     8.631e-02 
    3.683e-01     9.137e-01     3.654e-01     8.717e-02 
    3.687e-01     9.128e-01     3.658e-01     8.803e-02 
    3.692e-01     9.120e-01     3.662e-01     8.890e-02 
    3.696e-01     9.111e-01     3.666e-01     8.977e-02 
    3.701e-01     9.102e-01     3.670e-01     9.065e-02 
    3.705e-01     9.094e-01     3.674e-01     9.153e-02 
    3.710e-01     9.085e-01     3.679e-01     9.242e-02 
    3.714e-01     9.076e-01     3.683e-01     9.331e-02 
    3.719e-01     9.067e-01     3.687e-01     9.420e-02 
    3.723e-01     9.058e-01     3.691e-01     9.510e-02 
    3.728e-01     9.049e-01     3.695e-01     9.600e-02 
    3.732e-01     9.040e-01     3.699e-01     9.691e-02 
    3.737e-01     9.031e-01     3.703e-01     9.782e-02 
    3.741e-01     9.022e-01     3.707e-01     9.873e-02 
    3.746e-01     9.013e-01     3.711e-01     9.965e-02 
    3.750e-01     9.003e-01     3.715e-01     1.006e-01 
    3.755e-01     8.994e-01     3.719e-01     1.015e-01 
    3.759e-01     8.985e-01     3.723e-01     1.024e-01 
    3.764e-01     8.976e-01     3.727e-01     1.034e-01 
    3.768e-01     8.966e-01     3.731e-01     1.043e-01 
    3.773e-01     8.957e-01     3.735e-01     1.053e-01 
    3.777e-01     8.947e-01     3.739e-01     1.062e-01 
    3.782e-01     8.938e-01     3.743e-01     1.072e-01 
    3.786e-01     8.928e-01     3.747e-01     1.081e-01 
    3.791e-01     8.919e-01     3.751e-01     1.091e-01 
    3.795e-01     8.909e-01     3.755e-01     1.100e-01 
    3.800e-01     8.900e-01     3.759e-01     1.110e-01 
    3.804e-01     8.890e-01     3.763e-01     1.120e-01 
    3.809e-01     8.880e-01     3.767e-01     1.130e-01 
    3.813e-01     8.870e-01     3.771e-01     1.139e-01 
    3.818e-01     8.861e-01     3.775e-01     1.149e-01 
    3.822e-01     8.851e-01     3.779e-01     1.159e-01 
    3.827e-01     8.841e-01     3.783e-01     1.169e-01 
    3.831e-01     8.831e-01     3.787e-01     1.179e-01 
    3.835e-01     8.821e-01     3.791e-01     1.189e-01 
    3.840e-01     8.811e-01     3.795e-01     1.199e-01 
    3.844e-01     8.801e-01     3.799e-01     1.209e-01 
    3.849e-01     8.791e-01     3.803e-01     1.219e-01 
    3.853e-01     8.781e-01     3.807e-01     1.229e-01 
    3.858e-01     8.771e-01     3.811e-01     1.239e-01 
    3.862e-01     8.761e-01     3.815e-01     1.250e-01 
    3.867e-01     8.750e-01     3.819e-01     1.260e-01 
    3.871e-01     8.740e-01     3.822e-01     1.270e-01 
    3.876e-01     8.730e-01     3.826e-01     1.280e-01 
    3.880e-01     8.720e-01     3.830e-01     1.291e-01 
    3.885e-01     8.709e-01     3.834e-01     1.301e-01 
    3.889e-01     8.699e-01     3.838e-01     1.311e-01 
    3.894e-01     8.689e-01     3.842e-01     1.322e-01 
    3.898e-01     8.678e-01     3.846e-01     1.332e-01 
    3.903e-01     8.668e-01     3.850e-01     1.343e-01 
    3.907e-01     8.657e-01     3.854e-01     1.353e-01 
    3.912e-01     8.647e-01     3.858e-01     1.364e-01 
    3.916e-01     8.636e-01     3.861e-01     1.375e-01 
    3.921e-01     8.625e-01     3.865e-01     1.385e-01 
    3.925e-01     8.615e-01     3.869e-01     1.396e-01 
    3.930e-01     8.604e-01     3.873e-01     1.407e-01 
    3.934e-01     8.593e-01     3.877e-01     1.417e-01 
    3.939e-01     8.583e-01     3.881e-01     1.428e-01 
    3.943e-01     8.572e-01     3.885e-01     1.439e-01 
    3.948e-01     8.561e-01     3.888e-01     1.450e-01 
    3.952e-01     8.550e-01     3.892e-01     1.460e-01 
    3.957e-01     8.540e-01     3.896e-01     1.471e-01 
    3.961e-01     8.529e-01     3.900e-01     1.482e-01 
    3.966e-01     8.518e-01     3.904e-01     1.493e-01 
    3.970e-01     8.507e-01     3.908e-01     1.504e-01 
    3.975e-01     8.496e-01     3.911e-01     1.515e-01 
    3.979e-01     8.485e-01     3.915e-01     1.526e-01 
    3.984e-01     8.474e-01     3.919e-01     1.537e-01 
    3.988e-01     8.463e-01     3.923e-01     1.548e-01 
    3.992e-01     8.452e-01     3.927e-01     1.559e-01 
    3.997e-01     8.441e-01     3.930e-01     1.570e-01 
    4.001e-01     8.430e-01     3.934e-01     1.581e-01 
    4.006e-01     8.419e-01     3.938e-01     1.592e-01 
    4.010e-01     8.408e-01     3.942e-01     1.604e-01 
    4.015e-01     8.396e-01     3.945e-01     1.615e-01 
    4.019e-01     8.385e-01     3.949e-01     1.626e-01 
    4.024e-01     8.374e-01     3.953e-01     1.637e-01 
    4.028e-01     8.363e-01     3.957e-01     1.649e-01 
    4.033e-01     8.351e-01     3.960e-01     1.660e-01 
    4.037e-01     8.340e-01     3.964e-01     1.671e-01 
    4.042e-01     8.329e-01     3.968e-01     1.683e-01 
    4.046e-01     8.317e-01     3.972e-01     1.694e-01 
    4.051e-01     8.306e-01     3.975e-01     1.705e-01 
    4.055e-01     8.295e-01     3.979e-01     1.717e-01 
    4.060e-01     8.283e-01     3.983e-01     1.728e-01 
    4.064e-01     8.272e-01     3.987e-01     1.740e-01 
    4.069e-01     8.260e-01     3.990e-01     1.751e-01 
    4.073e-01     8.249e-01     3.994e-01     1.762e-01 
    4.078e-01     8.238e-01     3.998e-01     1.774e-01 
    4.082e-01     8.226e-01     4.001e-01     1.785e-01 
    4.087e-01     8.215e-01     4.005e-01     1.797e-01 
    4.091e-01     8.203e-01     4.009e-01     1.809e-01 
    4.096e-01     8.191e-01     4.012e-01     1.820e-01 
    4.100e-01     8.180e-01     4.016e-01     1.832e-01 
    4.105e-01     8.168e-01     4.020e-01     1.843e-01 
    4.109e-01     8.157e-01     4.023e-01     1.855e-01 
    4.114e-01     8.145e-01     4.027e-01     1.867e-01 
    4.118e-01     8.133e-01     4.031e-01     1.878e-01 
    4.123e-01     8.122e-01     4.034e-01     1.890e-01 
    4.127e-01     8.110e-01     4.038e-01     1.902e-01 
    4.132e-01     8.098e-01     4.042e-01     1.913e-01 
    4.136e-01     8.087e-01     4.045e-01     1.925e-01 
    4.141e-01     8.075e-01     4.049e-01     1.937e-01 
    4.145e-01     8.063e-01     4.052e-01     1.948e-01 
    4.149e-01     8.052e-01     4.056e-01     1.960e-01 
    4.154e-01     8.040e-01     4.060e-01     1.972e-01 
    4.158e-01     8.028e-01     4.063e-01     1.984e-01 
    4.163e-01     8.016e-01     4.067e-01     1.996e-01 
    4.167e-01     8.004e-01     4.070e-01     2.007e-01 
    4.172e-01     7.993e-01     4.074e-01     2.019e-01 
    4.176e-01     7.981e-01     4.078e-01     2.031e-01 
